1, 7680, Note_on_c, 0, 64, 0
1, 7680, Note_on_c, 0, 64, 100
1, 7920, Note_on_c, 0, 64, 0
1, 7920, Note_on_c, 0, 64, 100
1, 8160, Note_on_c, 0, 64, 0
1, 8160, Note_on_c, 0, 69, 100
1, 8400, Note_on_c, 0, 69, 0
1, 8400, Note_on_c, 0, 72, 100
1, 8640, Note_on_c, 0, 72, 0
1, 8640, Note_on_c, 0, 71, 100
1, 9120, Note_on_c, 0, 71, 0
1, 9120, Note_on_c, 0, 76, 100
1, 9360, Note_on_c, 0, 76, 0
1, 9360, Note_on_c, 0, 72, 100
1, 9600, Note_on_c, 0, 72, 0
1, 9600, Note_on_c, 0, 71, 100
1, 10080, Note_on_c, 0, 71, 0
1, 10080, Note_on_c, 0, 71, 100
1, 10320, Note_on_c, 0, 71, 0
1, 10320, Note_on_c, 0, 69, 100
1, 10560, Note_on_c, 0, 69, 0
1, 10560, Note_on_c, 0, 71, 100
1, 11520, Note_on_c, 0, 71, 0
1, 11520, Note_on_c, 0, 71, 100
1, 11760, Note_on_c, 0, 71, 0
1, 11760, Note_on_c, 0, 69, 100
1, 12000, Note_on_c, 0, 69, 0
1, 12000, Note_on_c, 0, 66, 100
1, 12240, Note_on_c, 0, 66, 0
1, 12240, Note_on_c, 0, 67, 100
1, 12480, Note_on_c, 0, 67, 0
1, 12480, Note_on_c, 0, 71, 100
1, 12720, Note_on_c, 0, 71, 0
1, 12720, Note_on_c, 0, 69, 100
1, 12960, Note_on_c, 0, 69, 0
1, 12960, Note_on_c, 0, 67, 100
1, 13200, Note_on_c, 0, 67, 0
1, 13200, Note_on_c, 0, 66, 100
1, 13440, Note_on_c, 0, 66, 0
1, 13440, Note_on_c, 0, 64, 100
1, 13920, Note_on_c, 0, 64, 0
1, 13920, Note_on_c, 0, 64, 100
1, 14160, Note_on_c, 0, 64, 0
1, 14160, Note_on_c, 0, 72, 100
1, 14400, Note_on_c, 0, 72, 0
1, 14400, Note_on_c, 0, 71, 100
1, 15360, Note_on_c, 0, 71, 0
1, 15360, Note_on_c, 0, 71, 100
1, 15600, Note_on_c, 0, 71, 0
1, 15600, Note_on_c, 0, 69, 100
1, 15840, Note_on_c, 0, 69, 0
1, 15840, Note_on_c, 0, 66, 100
1, 16080, Note_on_c, 0, 66, 0
1, 16080, Note_on_c, 0, 67, 100
1, 16320, Note_on_c, 0, 67, 0
1, 16320, Note_on_c, 0, 71, 100
1, 16560, Note_on_c, 0, 71, 0
1, 16560, Note_on_c, 0, 69, 100
1, 16800, Note_on_c, 0, 69, 0
1, 16800, Note_on_c, 0, 67, 100
1, 17040, Note_on_c, 0, 67, 0
1, 17040, Note_on_c, 0, 66, 100
1, 17280, Note_on_c, 0, 66, 0
1, 17280, Note_on_c, 0, 64, 100
1, 17760, Note_on_c, 0, 64, 0
1, 17760, Note_on_c, 0, 64, 100
1, 18000, Note_on_c, 0, 64, 0
1, 18000, Note_on_c, 0, 64, 100
1, 18240, Note_on_c, 0, 64, 0
1, 18240, Note_on_c, 0, 64, 100
1, 19200, Note_on_c, 0, 64, 0
1, 19200, Note_on_c, 0, 64, 100
1, 19440, Note_on_c, 0, 64, 0
1, 19440, Note_on_c, 0, 67, 100
1, 19680, Note_on_c, 0, 67, 0
1, 19680, Note_on_c, 0, 67, 100
1, 19920, Note_on_c, 0, 67, 0
1, 19920, Note_on_c, 0, 67, 100
1, 20160, Note_on_c, 0, 67, 0
1, 20160, Note_on_c, 0, 67, 100
1, 20880, Note_on_c, 0, 67, 0
1, 20880, Note_on_c, 0, 66, 100
1, 21120, Note_on_c, 0, 66, 0
1, 21120, Note_on_c, 0, 64, 100
1, 21360, Note_on_c, 0, 64, 0
1, 21360, Note_on_c, 0, 67, 100
1, 21600, Note_on_c, 0, 67, 0
1, 21600, Note_on_c, 0, 66, 100
1, 21840, Note_on_c, 0, 66, 0
1, 21840, Note_on_c, 0, 64, 100
1, 22080, Note_on_c, 0, 64, 0
1, 22080, Note_on_c, 0, 66, 100
1, 23040, Note_on_c, 0, 66, 0
1, 23040, Note_on_c, 0, 66, 100
1, 23280, Note_on_c, 0, 66, 0
1, 23280, Note_on_c, 0, 67, 100
1, 23520, Note_on_c, 0, 67, 0
1, 23520, Note_on_c, 0, 69, 100
1, 23760, Note_on_c, 0, 69, 0
1, 23760, Note_on_c, 0, 72, 100
1, 24000, Note_on_c, 0, 72, 0
1, 24000, Note_on_c, 0, 71, 100
1, 24240, Note_on_c, 0, 71, 0
1, 24240, Note_on_c, 0, 69, 100
1, 24480, Note_on_c, 0, 69, 0
1, 24480, Note_on_c, 0, 67, 100
1, 24720, Note_on_c, 0, 67, 0
1, 24720, Note_on_c, 0, 66, 100
1, 24960, Note_on_c, 0, 66, 0
1, 24960, Note_on_c, 0, 64, 100
1, 25440, Note_on_c, 0, 64, 0
1, 25440, Note_on_c, 0, 64, 100
1, 25680, Note_on_c, 0, 64, 0
1, 25680, Note_on_c, 0, 64, 100
1, 25920, Note_on_c, 0, 64, 0
1, 25920, Note_on_c, 0, 64, 100
1, 26880, Note_on_c, 0, 64, 0
1, 26880, End_track
0, 0, End_of_file
