1, 721, Note_on_c, 0, 70, 127
1, 740, Note_on_c, 0, 70, 0
1, 740, Note_on_c, 0, 68, 127
1, 777, Note_on_c, 0, 68, 0
1, 777, Note_on_c, 0, 68, 127
1, 796, Note_on_c, 0, 68, 0
1, 796, Note_on_c, 0, 67, 127
1, 814, Note_on_c, 0, 67, 0
1, 814, Note_on_c, 0, 65, 127
1, 868, Note_on_c, 0, 65, 0
1, 887, Note_on_c, 0, 67, 127
1, 924, Note_on_c, 0, 67, 0
1, 924, Note_on_c, 0, 67, 127
1, 961, Note_on_c, 0, 67, 0
1, 961, Note_on_c, 0, 67, 127
1, 998, Note_on_c, 0, 67, 0
1, 998, Note_on_c, 0, 68, 127
1, 1017, Note_on_c, 0, 68, 0
1, 1017, Note_on_c, 0, 67, 127
1, 1036, Note_on_c, 0, 67, 0
1, 1036, Note_on_c, 0, 65, 127
1, 1073, Note_on_c, 0, 65, 0
1, 1073, Note_on_c, 0, 65, 127
1, 1092, Note_on_c, 0, 65, 0
1, 1092, Note_on_c, 0, 63, 127
1, 1110, Note_on_c, 0, 63, 0
1, 1110, Note_on_c, 0, 65, 127
1, 1165, Note_on_c, 0, 65, 0
1, 1183, Note_on_c, 0, 72, 127
1, 1220, Note_on_c, 0, 72, 0
1, 1220, Note_on_c, 0, 72, 127
1, 1257, Note_on_c, 0, 72, 0
1, 1257, Note_on_c, 0, 72, 127
1, 1294, Note_on_c, 0, 72, 0
1, 1294, Note_on_c, 0, 70, 127
1, 1313, Note_on_c, 0, 70, 0
1, 1313, Note_on_c, 0, 68, 127
1, 1332, Note_on_c, 0, 68, 0
1, 1332, Note_on_c, 0, 70, 127
1, 1369, Note_on_c, 0, 70, 0
1, 1369, Note_on_c, 0, 70, 127
1, 1387, Note_on_c, 0, 70, 0
1, 1387, Note_on_c, 0, 72, 127
1, 1405, Note_on_c, 0, 72, 0
1, 1405, Note_on_c, 0, 70, 127
1, 1459, Note_on_c, 0, 70, 0
1, 1478, Note_on_c, 0, 68, 127
1, 1515, Note_on_c, 0, 68, 0
1, 1515, Note_on_c, 0, 68, 127
1, 1552, Note_on_c, 0, 68, 0
1, 1552, Note_on_c, 0, 68, 127
1, 1589, Note_on_c, 0, 68, 0
1, 1589, Note_on_c, 0, 70, 127
1, 1607, Note_on_c, 0, 70, 0
1, 1607, Note_on_c, 0, 68, 127
1, 1626, Note_on_c, 0, 68, 0
1, 1626, Note_on_c, 0, 67, 127
1, 1663, Note_on_c, 0, 67, 0
1, 1663, Note_on_c, 0, 67, 127
1, 1682, Note_on_c, 0, 67, 0
1, 1682, Note_on_c, 0, 68, 127
1, 1700, Note_on_c, 0, 68, 0
1, 1700, Note_on_c, 0, 67, 127
1, 1754, Note_on_c, 0, 67, 0
1, 1773, Note_on_c, 0, 72, 127
1, 1810, Note_on_c, 0, 72, 0
1, 1810, Note_on_c, 0, 72, 127
1, 1829, Note_on_c, 0, 72, 0
1, 1829, Note_on_c, 0, 72, 127
1, 1847, Note_on_c, 0, 72, 0
1, 1847, Note_on_c, 0, 72, 127
1, 1884, Note_on_c, 0, 72, 0
1, 1884, Note_on_c, 0, 70, 127
1, 1903, Note_on_c, 0, 70, 0
1, 1903, Note_on_c, 0, 68, 127
1, 1922, Note_on_c, 0, 68, 0
1, 1922, Note_on_c, 0, 70, 127
1, 1959, Note_on_c, 0, 70, 0
1, 1959, Note_on_c, 0, 70, 127
1, 1978, Note_on_c, 0, 70, 0
1, 1978, Note_on_c, 0, 72, 127
1, 1997, Note_on_c, 0, 72, 0
1, 1997, Note_on_c, 0, 70, 127
1, 2051, Note_on_c, 0, 70, 0
1, 2070, Note_on_c, 0, 68, 127
1, 2107, Note_on_c, 0, 68, 0
1, 2107, Note_on_c, 0, 68, 127
1, 2144, Note_on_c, 0, 68, 0
1, 2144, Note_on_c, 0, 67, 127
1, 2181, Note_on_c, 0, 67, 0
1, 2181, Note_on_c, 0, 68, 127
1, 2199, Note_on_c, 0, 68, 0
1, 2199, Note_on_c, 0, 67, 127
1, 2218, Note_on_c, 0, 67, 0
1, 2218, Note_on_c, 0, 65, 127
1, 2255, Note_on_c, 0, 65, 0
1, 2255, Note_on_c, 0, 65, 127
1, 2274, Note_on_c, 0, 65, 0
1, 2274, Note_on_c, 0, 63, 127
1, 2292, Note_on_c, 0, 63, 0
1, 2292, Note_on_c, 0, 65, 127
1, 2365, Note_on_c, 0, 65, 0
1, 2397, Note_on_c, 0, 65, 127
1, 2434, Note_on_c, 0, 65, 0
1, 2434, Note_on_c, 0, 67, 127
1, 2454, Note_on_c, 0, 67, 0
1, 2454, Note_on_c, 0, 68, 127
1, 2473, Note_on_c, 0, 68, 0
1, 2473, Note_on_c, 0, 70, 127
1, 2511, Note_on_c, 0, 70, 0
1, 2511, Note_on_c, 0, 72, 127
1, 2530, Note_on_c, 0, 72, 0
1, 2530, Note_on_c, 0, 70, 127
1, 2550, Note_on_c, 0, 70, 0
1, 2550, Note_on_c, 0, 68, 127
1, 2587, Note_on_c, 0, 68, 0
1, 2587, Note_on_c, 0, 68, 127
1, 2607, Note_on_c, 0, 68, 0
1, 2607, Note_on_c, 0, 67, 127
1, 2626, Note_on_c, 0, 67, 0
1, 2626, Note_on_c, 0, 65, 127
1, 2682, Note_on_c, 0, 65, 0
1, 2701, Note_on_c, 0, 65, 127
1, 2738, Note_on_c, 0, 65, 0
1, 2738, Note_on_c, 0, 67, 127
1, 2758, Note_on_c, 0, 67, 0
1, 2758, Note_on_c, 0, 68, 127
1, 2777, Note_on_c, 0, 68, 0
1, 2777, Note_on_c, 0, 70, 127
1, 2815, Note_on_c, 0, 70, 0
1, 2815, Note_on_c, 0, 72, 127
1, 2834, Note_on_c, 0, 72, 0
1, 2834, Note_on_c, 0, 70, 127
1, 2854, Note_on_c, 0, 70, 0
1, 2854, Note_on_c, 0, 68, 127
1, 2873, Note_on_c, 0, 68, 0
1, 2873, Note_on_c, 0, 67, 127
1, 2893, Note_on_c, 0, 67, 0
1, 2893, Note_on_c, 0, 68, 127
1, 2912, Note_on_c, 0, 68, 0
1, 2912, Note_on_c, 0, 70, 127
1, 2931, Note_on_c, 0, 70, 0
1, 2931, Note_on_c, 0, 72, 127
1, 2987, Note_on_c, 0, 72, 0
1, 3006, Note_on_c, 0, 65, 127
1, 3043, Note_on_c, 0, 65, 0
1, 3043, Note_on_c, 0, 67, 127
1, 3063, Note_on_c, 0, 67, 0
1, 3063, Note_on_c, 0, 68, 127
1, 3082, Note_on_c, 0, 68, 0
1, 3082, Note_on_c, 0, 70, 127
1, 3120, Note_on_c, 0, 70, 0
1, 3120, Note_on_c, 0, 72, 127
1, 3140, Note_on_c, 0, 72, 0
1, 3140, Note_on_c, 0, 70, 127
1, 3160, Note_on_c, 0, 70, 0
1, 3160, Note_on_c, 0, 68, 127
1, 3198, Note_on_c, 0, 68, 0
1, 3198, Note_on_c, 0, 68, 127
1, 3217, Note_on_c, 0, 68, 0
1, 3217, Note_on_c, 0, 67, 127
1, 3236, Note_on_c, 0, 67, 0
1, 3236, Note_on_c, 0, 65, 127
1, 3292, Note_on_c, 0, 65, 0
1, 3311, Note_on_c, 0, 67, 127
1, 3348, Note_on_c, 0, 67, 0
1, 3348, Note_on_c, 0, 67, 127
1, 3386, Note_on_c, 0, 67, 0
1, 3386, Note_on_c, 0, 67, 127
1, 3424, Note_on_c, 0, 67, 0
1, 3424, Note_on_c, 0, 68, 127
1, 3444, Note_on_c, 0, 68, 0
1, 3444, Note_on_c, 0, 67, 127
1, 3464, Note_on_c, 0, 67, 0
1, 3464, Note_on_c, 0, 65, 127
1, 3502, Note_on_c, 0, 65, 0
1, 3502, Note_on_c, 0, 65, 127
1, 3521, Note_on_c, 0, 65, 0
1, 3521, Note_on_c, 0, 63, 127
1, 3541, Note_on_c, 0, 63, 0
1, 3541, Note_on_c, 0, 65, 127
1, 3596, Note_on_c, 0, 65, 0
1, 3615, Note_on_c, 0, 72, 127
1, 3652, Note_on_c, 0, 72, 0
1, 3652, Note_on_c, 0, 72, 127
1, 3690, Note_on_c, 0, 72, 0
1, 3690, Note_on_c, 0, 72, 127
1, 3728, Note_on_c, 0, 72, 0
1, 3728, Note_on_c, 0, 70, 127
1, 3748, Note_on_c, 0, 70, 0
1, 3748, Note_on_c, 0, 68, 127
1, 3768, Note_on_c, 0, 68, 0
1, 3768, Note_on_c, 0, 70, 127
1, 3806, Note_on_c, 0, 70, 0
1, 3806, Note_on_c, 0, 70, 127
1, 3825, Note_on_c, 0, 70, 0
1, 3825, Note_on_c, 0, 72, 127
1, 3845, Note_on_c, 0, 72, 0
1, 3845, Note_on_c, 0, 70, 127
1, 3901, Note_on_c, 0, 70, 0
1, 3920, Note_on_c, 0, 68, 127
1, 3957, Note_on_c, 0, 68, 0
1, 3957, Note_on_c, 0, 68, 127
1, 3995, Note_on_c, 0, 68, 0
1, 3995, Note_on_c, 0, 68, 127
1, 4033, Note_on_c, 0, 68, 0
1, 4033, Note_on_c, 0, 70, 127
1, 4053, Note_on_c, 0, 70, 0
1, 4053, Note_on_c, 0, 68, 127
1, 4073, Note_on_c, 0, 68, 0
1, 4073, Note_on_c, 0, 67, 127
1, 4110, Note_on_c, 0, 67, 0
1, 4110, Note_on_c, 0, 67, 127
1, 4130, Note_on_c, 0, 67, 0
1, 4130, Note_on_c, 0, 68, 127
1, 4150, Note_on_c, 0, 68, 0
1, 4150, Note_on_c, 0, 67, 127
1, 4206, Note_on_c, 0, 67, 0
1, 4225, Note_on_c, 0, 72, 127
1, 4262, Note_on_c, 0, 72, 0
1, 4262, Note_on_c, 0, 72, 127
1, 4282, Note_on_c, 0, 72, 0
1, 4282, Note_on_c, 0, 72, 127
1, 4301, Note_on_c, 0, 72, 0
1, 4301, Note_on_c, 0, 72, 127
1, 4339, Note_on_c, 0, 72, 0
1, 4339, Note_on_c, 0, 70, 127
1, 4359, Note_on_c, 0, 70, 0
1, 4359, Note_on_c, 0, 68, 127
1, 4379, Note_on_c, 0, 68, 0
1, 4379, Note_on_c, 0, 70, 127
1, 4416, Note_on_c, 0, 70, 0
1, 4416, Note_on_c, 0, 70, 127
1, 4436, Note_on_c, 0, 70, 0
1, 4436, Note_on_c, 0, 72, 127
1, 4455, Note_on_c, 0, 72, 0
1, 4455, Note_on_c, 0, 70, 127
1, 4511, Note_on_c, 0, 70, 0
1, 4530, Note_on_c, 0, 68, 127
1, 4567, Note_on_c, 0, 68, 0
1, 4567, Note_on_c, 0, 68, 127
1, 4605, Note_on_c, 0, 68, 0
1, 4605, Note_on_c, 0, 67, 127
1, 4643, Note_on_c, 0, 67, 0
1, 4643, Note_on_c, 0, 68, 127
1, 4663, Note_on_c, 0, 68, 0
1, 4663, Note_on_c, 0, 67, 127
1, 4683, Note_on_c, 0, 67, 0
1, 4683, Note_on_c, 0, 65, 127
1, 4721, Note_on_c, 0, 65, 0
1, 4721, Note_on_c, 0, 65, 127
1, 4740, Note_on_c, 0, 65, 0
1, 4740, Note_on_c, 0, 63, 127
1, 4759, Note_on_c, 0, 63, 0
1, 4759, Note_on_c, 0, 65, 127
1, 4834, Note_on_c, 0, 65, 0
1, 4992, Note_on_c, 0, 65, 127
1, 5029, Note_on_c, 0, 65, 0
1, 5029, Note_on_c, 0, 67, 127
1, 5049, Note_on_c, 0, 67, 0
1, 5049, Note_on_c, 0, 68, 127
1, 5069, Note_on_c, 0, 68, 0
1, 5069, Note_on_c, 0, 70, 127
1, 5106, Note_on_c, 0, 70, 0
1, 5106, Note_on_c, 0, 72, 127
1, 5126, Note_on_c, 0, 72, 0
1, 5126, Note_on_c, 0, 70, 127
1, 5146, Note_on_c, 0, 70, 0
1, 5146, Note_on_c, 0, 68, 127
1, 5183, Note_on_c, 0, 68, 0
1, 5183, Note_on_c, 0, 68, 127
1, 5202, Note_on_c, 0, 68, 0
1, 5202, Note_on_c, 0, 67, 127
1, 5222, Note_on_c, 0, 67, 0
1, 5222, Note_on_c, 0, 65, 127
1, 5277, Note_on_c, 0, 65, 0
1, 5296, Note_on_c, 0, 65, 127
1, 5333, Note_on_c, 0, 65, 0
1, 5333, Note_on_c, 0, 67, 127
1, 5353, Note_on_c, 0, 67, 0
1, 5353, Note_on_c, 0, 68, 127
1, 5373, Note_on_c, 0, 68, 0
1, 5373, Note_on_c, 0, 70, 127
1, 5410, Note_on_c, 0, 70, 0
1, 5410, Note_on_c, 0, 72, 127
1, 5429, Note_on_c, 0, 72, 0
1, 5429, Note_on_c, 0, 70, 127
1, 5449, Note_on_c, 0, 70, 0
1, 5449, Note_on_c, 0, 68, 127
1, 5468, Note_on_c, 0, 68, 0
1, 5468, Note_on_c, 0, 67, 127
1, 5487, Note_on_c, 0, 67, 0
1, 5487, Note_on_c, 0, 68, 127
1, 5507, Note_on_c, 0, 68, 0
1, 5507, Note_on_c, 0, 70, 127
1, 5527, Note_on_c, 0, 70, 0
1, 5527, Note_on_c, 0, 72, 127
1, 5582, Note_on_c, 0, 72, 0
1, 5601, Note_on_c, 0, 65, 127
1, 5638, Note_on_c, 0, 65, 0
1, 5638, Note_on_c, 0, 67, 127
1, 5658, Note_on_c, 0, 67, 0
1, 5658, Note_on_c, 0, 68, 127
1, 5678, Note_on_c, 0, 68, 0
1, 5678, Note_on_c, 0, 70, 127
1, 5716, Note_on_c, 0, 70, 0
1, 5716, Note_on_c, 0, 72, 127
1, 5735, Note_on_c, 0, 72, 0
1, 5735, Note_on_c, 0, 70, 127
1, 5755, Note_on_c, 0, 70, 0
1, 5755, Note_on_c, 0, 68, 127
1, 5792, Note_on_c, 0, 68, 0
1, 5792, Note_on_c, 0, 68, 127
1, 5812, Note_on_c, 0, 68, 0
1, 5812, Note_on_c, 0, 67, 127
1, 5832, Note_on_c, 0, 67, 0
1, 5832, Note_on_c, 0, 65, 127
1, 5887, Note_on_c, 0, 65, 0
1, 5906, Note_on_c, 0, 67, 127
1, 5943, Note_on_c, 0, 67, 0
1, 5943, Note_on_c, 0, 67, 127
1, 5981, Note_on_c, 0, 67, 0
1, 5981, Note_on_c, 0, 67, 127
1, 6019, Note_on_c, 0, 67, 0
1, 6019, Note_on_c, 0, 68, 127
1, 6039, Note_on_c, 0, 68, 0
1, 6039, Note_on_c, 0, 67, 127
1, 6059, Note_on_c, 0, 67, 0
1, 6059, Note_on_c, 0, 65, 127
1, 6096, Note_on_c, 0, 65, 0
1, 6096, Note_on_c, 0, 65, 127
1, 6116, Note_on_c, 0, 65, 0
1, 6116, Note_on_c, 0, 63, 127
1, 6135, Note_on_c, 0, 63, 0
1, 6135, Note_on_c, 0, 65, 127
1, 6191, Note_on_c, 0, 65, 0
1, 6210, Note_on_c, 0, 72, 127
1, 6248, Note_on_c, 0, 72, 0
1, 6248, Note_on_c, 0, 72, 127
1, 6286, Note_on_c, 0, 72, 0
1, 6286, Note_on_c, 0, 72, 127
1, 6323, Note_on_c, 0, 72, 0
1, 6323, Note_on_c, 0, 70, 127
1, 6342, Note_on_c, 0, 70, 0
1, 6342, Note_on_c, 0, 68, 127
1, 6362, Note_on_c, 0, 68, 0
1, 6362, Note_on_c, 0, 70, 127
1, 6399, Note_on_c, 0, 70, 0
1, 6399, Note_on_c, 0, 70, 127
1, 6419, Note_on_c, 0, 70, 0
1, 6419, Note_on_c, 0, 72, 127
1, 6439, Note_on_c, 0, 72, 0
1, 6439, Note_on_c, 0, 70, 127
1, 6495, Note_on_c, 0, 70, 0
1, 6514, Note_on_c, 0, 68, 127
1, 6551, Note_on_c, 0, 68, 0
1, 6551, Note_on_c, 0, 68, 127
1, 6589, Note_on_c, 0, 68, 0
1, 6589, Note_on_c, 0, 68, 127
1, 6626, Note_on_c, 0, 68, 0
1, 6626, Note_on_c, 0, 70, 127
1, 6646, Note_on_c, 0, 70, 0
1, 6646, Note_on_c, 0, 68, 127
1, 6666, Note_on_c, 0, 68, 0
1, 6666, Note_on_c, 0, 67, 127
1, 6703, Note_on_c, 0, 67, 0
1, 6703, Note_on_c, 0, 67, 127
1, 6722, Note_on_c, 0, 67, 0
1, 6722, Note_on_c, 0, 68, 127
1, 6741, Note_on_c, 0, 68, 0
1, 6741, Note_on_c, 0, 67, 127
1, 6797, Note_on_c, 0, 67, 0
1, 6816, Note_on_c, 0, 72, 127
1, 6853, Note_on_c, 0, 72, 0
1, 6853, Note_on_c, 0, 72, 127
1, 6872, Note_on_c, 0, 72, 0
1, 6872, Note_on_c, 0, 72, 127
1, 6892, Note_on_c, 0, 72, 0
1, 6892, Note_on_c, 0, 72, 127
1, 6929, Note_on_c, 0, 72, 0
1, 6929, Note_on_c, 0, 70, 127
1, 6948, Note_on_c, 0, 70, 0
1, 6948, Note_on_c, 0, 68, 127
1, 6968, Note_on_c, 0, 68, 0
1, 6968, Note_on_c, 0, 70, 127
1, 7006, Note_on_c, 0, 70, 0
1, 7006, Note_on_c, 0, 70, 127
1, 7026, Note_on_c, 0, 70, 0
1, 7026, Note_on_c, 0, 72, 127
1, 7046, Note_on_c, 0, 72, 0
1, 7046, Note_on_c, 0, 70, 127
1, 7101, Note_on_c, 0, 70, 0
1, 7120, Note_on_c, 0, 68, 127
1, 7157, Note_on_c, 0, 68, 0
1, 7157, Note_on_c, 0, 68, 127
1, 7195, Note_on_c, 0, 68, 0
1, 7195, Note_on_c, 0, 67, 127
1, 7233, Note_on_c, 0, 67, 0
1, 7233, Note_on_c, 0, 68, 127
1, 7252, Note_on_c, 0, 68, 0
1, 7252, Note_on_c, 0, 67, 127
1, 7272, Note_on_c, 0, 67, 0
1, 7272, Note_on_c, 0, 65, 127
1, 7309, Note_on_c, 0, 65, 0
1, 7309, Note_on_c, 0, 65, 127
1, 7329, Note_on_c, 0, 65, 0
1, 7329, Note_on_c, 0, 63, 127
1, 7349, Note_on_c, 0, 63, 0
1, 7349, Note_on_c, 0, 65, 127
1, 7423, Note_on_c, 0, 65, 0
1, 7423, Note_on_c, 0, 72, 127
1, 7460, Note_on_c, 0, 72, 0
1, 7460, Note_on_c, 0, 72, 127
1, 7480, Note_on_c, 0, 72, 0
1, 7480, Note_on_c, 0, 72, 127
1, 7499, Note_on_c, 0, 72, 0
1, 7499, Note_on_c, 0, 72, 127
1, 7537, Note_on_c, 0, 72, 0
1, 7537, Note_on_c, 0, 70, 127
1, 7556, Note_on_c, 0, 70, 0
1, 7556, Note_on_c, 0, 68, 127
1, 7576, Note_on_c, 0, 68, 0
1, 7576, Note_on_c, 0, 70, 127
1, 7614, Note_on_c, 0, 70, 0
1, 7614, Note_on_c, 0, 70, 127
1, 7633, Note_on_c, 0, 70, 0
1, 7633, Note_on_c, 0, 72, 127
1, 7653, Note_on_c, 0, 72, 0
1, 7653, Note_on_c, 0, 70, 127
1, 7708, Note_on_c, 0, 70, 0
1, 7727, Note_on_c, 0, 68, 127
1, 7764, Note_on_c, 0, 68, 0
1, 7764, Note_on_c, 0, 68, 127
1, 7802, Note_on_c, 0, 68, 0
1, 7802, Note_on_c, 0, 67, 127
1, 7839, Note_on_c, 0, 67, 0
1, 7839, Note_on_c, 0, 68, 127
1, 7859, Note_on_c, 0, 68, 0
1, 7859, Note_on_c, 0, 67, 127
1, 7879, Note_on_c, 0, 67, 0
1, 7879, Note_on_c, 0, 65, 127
1, 7917, Note_on_c, 0, 65, 0
1, 7917, Note_on_c, 0, 65, 127
1, 7936, Note_on_c, 0, 65, 0
1, 7936, Note_on_c, 0, 63, 127
1, 7956, Note_on_c, 0, 63, 0
1, 7956, Note_on_c, 0, 65, 127
1, 8030, Note_on_c, 0, 65, 0
1, 8030, Note_on_c, 0, 72, 127
1, 8067, Note_on_c, 0, 72, 0
1, 8067, Note_on_c, 0, 72, 127
1, 8086, Note_on_c, 0, 72, 0
1, 8086, Note_on_c, 0, 72, 127
1, 8106, Note_on_c, 0, 72, 0
1, 8106, Note_on_c, 0, 72, 127
1, 8143, Note_on_c, 0, 72, 0
1, 8143, Note_on_c, 0, 70, 127
1, 8162, Note_on_c, 0, 70, 0
1, 8162, Note_on_c, 0, 68, 127
1, 8182, Note_on_c, 0, 68, 0
1, 8182, Note_on_c, 0, 70, 127
1, 8219, Note_on_c, 0, 70, 0
1, 8219, Note_on_c, 0, 70, 127
1, 8238, Note_on_c, 0, 70, 0
1, 8238, Note_on_c, 0, 72, 127
1, 8258, Note_on_c, 0, 72, 0
1, 8258, Note_on_c, 0, 70, 127
1, 8314, Note_on_c, 0, 70, 0
1, 8333, Note_on_c, 0, 68, 127
1, 8370, Note_on_c, 0, 68, 0
1, 8370, Note_on_c, 0, 68, 127
1, 8408, Note_on_c, 0, 68, 0
1, 8408, Note_on_c, 0, 67, 127
1, 8446, Note_on_c, 0, 67, 0
1, 8446, Note_on_c, 0, 68, 127
1, 8466, Note_on_c, 0, 68, 0
1, 8466, Note_on_c, 0, 67, 127
1, 8486, Note_on_c, 0, 67, 0
1, 8486, Note_on_c, 0, 65, 127
1, 8523, Note_on_c, 0, 65, 0
1, 8523, Note_on_c, 0, 65, 127
1, 8543, Note_on_c, 0, 65, 0
1, 8543, Note_on_c, 0, 63, 127
1, 8563, Note_on_c, 0, 63, 0
1, 8563, Note_on_c, 0, 65, 127
1, 8637, Note_on_c, 0, 65, 0
1, 8637, Note_on_c, 0, 72, 127
1, 8674, Note_on_c, 0, 72, 0
1, 8674, Note_on_c, 0, 72, 127
1, 8693, Note_on_c, 0, 72, 0
1, 8693, Note_on_c, 0, 72, 127
1, 8713, Note_on_c, 0, 72, 0
1, 8713, Note_on_c, 0, 72, 127
1, 8750, Note_on_c, 0, 72, 0
1, 8750, Note_on_c, 0, 70, 127
1, 8769, Note_on_c, 0, 70, 0
1, 8769, Note_on_c, 0, 68, 127
1, 8789, Note_on_c, 0, 68, 0
1, 8789, Note_on_c, 0, 70, 127
1, 8827, Note_on_c, 0, 70, 0
1, 8827, Note_on_c, 0, 70, 127
1, 8847, Note_on_c, 0, 70, 0
1, 8847, Note_on_c, 0, 72, 127
1, 8867, Note_on_c, 0, 72, 0
1, 8867, Note_on_c, 0, 70, 127
1, 8924, Note_on_c, 0, 70, 0
1, 8943, Note_on_c, 0, 68, 127
1, 8983, Note_on_c, 0, 68, 0
1, 8983, Note_on_c, 0, 68, 127
1, 9024, Note_on_c, 0, 68, 0
1, 9024, Note_on_c, 0, 67, 127
1, 9064, Note_on_c, 0, 67, 0
1, 9064, Note_on_c, 0, 68, 127
1, 9085, Note_on_c, 0, 68, 0
1, 9085, Note_on_c, 0, 67, 127
1, 9106, Note_on_c, 0, 67, 0
1, 9106, Note_on_c, 0, 65, 127
1, 9141, Note_on_c, 0, 65, 0
1, 9147, Note_on_c, 0, 65, 127
1, 9168, Note_on_c, 0, 65, 0
1, 9168, Note_on_c, 0, 63, 127
1, 9189, Note_on_c, 0, 63, 0
1, 9189, Note_on_c, 0, 65, 127
1, 9350, Note_on_c, 0, 65, 0
1, 9350, End_track
0, 0, End_of_file
