1, 20640, Note_on_c, 0, 69, 0
1, 20640, Note_on_c, 0, 67, 100
1, 21120, Note_on_c, 0, 67, 0
1, 21120, Note_on_c, 0, 66, 100
1, 22080, Note_on_c, 0, 66, 0
1, 22080, Note_on_c, 0, 69, 100
1, 23040, Note_on_c, 0, 69, 0
1, 23040, Note_on_c, 0, 67, 100
1, 23520, Note_on_c, 0, 67, 0
1, 23520, Note_on_c, 0, 67, 100
1, 24480, Note_on_c, 0, 67, 0
1, 24480, Note_on_c, 0, 67, 100
1, 24960, Note_on_c, 0, 67, 0
1, 24960, Note_on_c, 0, 67, 100
1, 25920, Note_on_c, 0, 67, 0
1, 25920, Note_on_c, 0, 71, 100
1, 26880, Note_on_c, 0, 71, 0
1, 26880, Note_on_c, 0, 69, 100
1, 27600, Note_on_c, 0, 69, 0
1, 27600, Note_on_c, 0, 71, 100
1, 27840, Note_on_c, 0, 71, 0
1, 27840, Note_on_c, 0, 69, 100
1, 28320, Note_on_c, 0, 69, 0
1, 28320, Note_on_c, 0, 66, 100
1, 28800, Note_on_c, 0, 66, 0
1, 28800, Note_on_c, 0, 69, 100
1, 30240, Note_on_c, 0, 66, 100
1, 30720, Note_on_c, 0, 66, 0
1, 30720, Note_on_c, 0, 69, 0
1, 30720, Note_on_c, 0, 66, 100
1, 31200, Note_on_c, 0, 66, 0
1, 31200, Note_on_c, 0, 66, 100
1, 31680, Note_on_c, 0, 66, 0
1, 31680, Note_on_c, 0, 66, 100
1, 32160, Note_on_c, 0, 66, 0
1, 32160, Note_on_c, 0, 64, 100
1, 32640, Note_on_c, 0, 64, 0
1, 32640, Note_on_c, 0, 62, 100
1, 33600, Note_on_c, 0, 62, 0
1, 33600, Note_on_c, 0, 64, 100
1, 34080, Note_on_c, 0, 64, 0
1, 34080, Note_on_c, 0, 66, 100
1, 34560, Note_on_c, 0, 66, 0
1, 34560, Note_on_c, 0, 62, 100
1, 35520, Note_on_c, 0, 62, 0
1, 35520, Note_on_c, 0, 62, 100
1, 36480, Note_on_c, 0, 62, 0
1, 36480, Note_on_c, 0, 69, 100
1, 37440, Note_on_c, 0, 69, 0
1, 37920, Note_on_c, 0, 66, 100
1, 38400, Note_on_c, 0, 66, 0
1, 38400, Note_on_c, 0, 66, 100
1, 38880, Note_on_c, 0, 66, 0
1, 38880, Note_on_c, 0, 66, 100
1, 39360, Note_on_c, 0, 66, 0
1, 39360, Note_on_c, 0, 66, 100
1, 39840, Note_on_c, 0, 66, 0
1, 39840, Note_on_c, 0, 64, 100
1, 40320, Note_on_c, 0, 64, 0
1, 40320, Note_on_c, 0, 62, 100
1, 41280, Note_on_c, 0, 62, 0
1, 41280, Note_on_c, 0, 64, 100
1, 41760, Note_on_c, 0, 64, 0
1, 41760, Note_on_c, 0, 66, 100
1, 42240, Note_on_c, 0, 66, 0
1, 42240, Note_on_c, 0, 62, 100
1, 43200, Note_on_c, 0, 62, 0
1, 43200, Note_on_c, 0, 62, 100
1, 44160, Note_on_c, 0, 62, 0
1, 44160, Note_on_c, 0, 62, 100
1, 45120, Note_on_c, 0, 62, 0
1, 45120, End_track
0, 0, End_of_file
