1, 9120, Note_on_c, 0, 63, 100
1, 9360, Note_on_c, 0, 63, 0
1, 9360, Note_on_c, 0, 65, 100
1, 9600, Note_on_c, 0, 65, 0
1, 9600, Note_on_c, 0, 65, 100
1, 10560, Note_on_c, 0, 65, 0
1, 10560, Note_on_c, 0, 58, 100
1, 11520, Note_on_c, 0, 58, 0
1, 11520, Note_on_c, 0, 58, 100
1, 12000, Note_on_c, 0, 58, 0
1, 12000, Note_on_c, 0, 58, 100
1, 12480, Note_on_c, 0, 58, 0
1, 12480, Note_on_c, 0, 60, 100
1, 12720, Note_on_c, 0, 60, 0
1, 12720, Note_on_c, 0, 62, 100
1, 12960, Note_on_c, 0, 62, 0
1, 12960, Note_on_c, 0, 63, 100
1, 13200, Note_on_c, 0, 63, 0
1, 13200, Note_on_c, 0, 65, 100
1, 13440, Note_on_c, 0, 65, 0
1, 13440, Note_on_c, 0, 67, 100
1, 15360, Note_on_c, 0, 67, 0
1, 15360, Note_on_c, 0, 70, 100
1, 15840, Note_on_c, 0, 70, 0
1, 15840, Note_on_c, 0, 70, 100
1, 16320, Note_on_c, 0, 70, 0
1, 16320, Note_on_c, 0, 72, 100
1, 16560, Note_on_c, 0, 72, 0
1, 16560, Note_on_c, 0, 70, 100
1, 16800, Note_on_c, 0, 70, 0
1, 16800, Note_on_c, 0, 68, 100
1, 17040, Note_on_c, 0, 68, 0
1, 17040, Note_on_c, 0, 67, 100
1, 17280, Note_on_c, 0, 67, 0
1, 17280, Note_on_c, 0, 67, 100
1, 18240, Note_on_c, 0, 67, 0
1, 18240, Note_on_c, 0, 60, 100
1, 19200, Note_on_c, 0, 60, 0
1, 19200, Note_on_c, 0, 68, 100
1, 19680, Note_on_c, 0, 68, 0
1, 19680, Note_on_c, 0, 68, 100
1, 20160, Note_on_c, 0, 68, 0
1, 20160, Note_on_c, 0, 67, 100
1, 20400, Note_on_c, 0, 67, 0
1, 20400, Note_on_c, 0, 65, 100
1, 20640, Note_on_c, 0, 65, 0
1, 20640, Note_on_c, 0, 67, 100
1, 20880, Note_on_c, 0, 67, 0
1, 20880, Note_on_c, 0, 70, 100
1, 21120, Note_on_c, 0, 70, 0
1, 21120, Note_on_c, 0, 65, 100
1, 23040, Note_on_c, 0, 65, 0
1, 23040, Note_on_c, 0, 63, 100
1, 23520, Note_on_c, 0, 63, 0
1, 23520, Note_on_c, 0, 63, 100
1, 24000, Note_on_c, 0, 63, 0
1, 24000, Note_on_c, 0, 63, 100
1, 24240, Note_on_c, 0, 63, 0
1, 24240, Note_on_c, 0, 62, 100
1, 24480, Note_on_c, 0, 62, 0
1, 24480, Note_on_c, 0, 60, 100
1, 24720, Note_on_c, 0, 60, 0
1, 24720, Note_on_c, 0, 58, 100
1, 24960, Note_on_c, 0, 58, 0
1, 24960, Note_on_c, 0, 70, 100
1, 25920, Note_on_c, 0, 70, 0
1, 25920, Note_on_c, 0, 68, 100
1, 26880, Note_on_c, 0, 68, 0
1, 26880, Note_on_c, 0, 58, 100
1, 27360, Note_on_c, 0, 58, 0
1, 27360, Note_on_c, 0, 58, 100
1, 27840, Note_on_c, 0, 58, 0
1, 27840, Note_on_c, 0, 58, 100
1, 28080, Note_on_c, 0, 58, 0
1, 28080, Note_on_c, 0, 68, 100
1, 28320, Note_on_c, 0, 68, 0
1, 28320, Note_on_c, 0, 67, 100
1, 28560, Note_on_c, 0, 67, 0
1, 28560, Note_on_c, 0, 65, 100
1, 28800, Note_on_c, 0, 65, 0
1, 28800, Note_on_c, 0, 63, 100
1, 30720, Note_on_c, 0, 63, 0
1, 30720, End_track
0, 0, End_of_file
