1, 1488, Note_on_c, 0, 74, 0
1, 1494, Note_on_c, 0, 74, 127
1, 1532, Note_on_c, 0, 74, 0
1, 1532, Note_on_c, 0, 76, 127
1, 1570, Note_on_c, 0, 76, 0
1, 1570, Note_on_c, 0, 74, 127
1, 1608, Note_on_c, 0, 74, 0
1, 1608, Note_on_c, 0, 72, 127
1, 1647, Note_on_c, 0, 72, 0
1, 1647, Note_on_c, 0, 69, 127
1, 1686, Note_on_c, 0, 69, 0
1, 1686, Note_on_c, 0, 72, 127
1, 1725, Note_on_c, 0, 72, 0
1, 1725, Note_on_c, 0, 72, 127
1, 1928, Note_on_c, 0, 72, 0
1, 1952, Note_on_c, 0, 79, 127
1, 1985, Note_on_c, 0, 79, 0
1, 1991, Note_on_c, 0, 79, 127
1, 2024, Note_on_c, 0, 79, 0
1, 2030, Note_on_c, 0, 79, 127
1, 2063, Note_on_c, 0, 79, 0
1, 2069, Note_on_c, 0, 81, 127
1, 2102, Note_on_c, 0, 81, 0
1, 2108, Note_on_c, 0, 84, 127
1, 2141, Note_on_c, 0, 84, 0
1, 2147, Note_on_c, 0, 81, 127
1, 2180, Note_on_c, 0, 81, 0
1, 2186, Note_on_c, 0, 79, 127
1, 2388, Note_on_c, 0, 79, 0
1, 2412, Note_on_c, 0, 76, 127
1, 2451, Note_on_c, 0, 76, 0
1, 2451, Note_on_c, 0, 76, 127
1, 2490, Note_on_c, 0, 76, 0
1, 2490, Note_on_c, 0, 74, 127
1, 2528, Note_on_c, 0, 74, 0
1, 2528, Note_on_c, 0, 76, 127
1, 2566, Note_on_c, 0, 76, 0
1, 2566, Note_on_c, 0, 74, 127
1, 2604, Note_on_c, 0, 74, 0
1, 2604, Note_on_c, 0, 72, 127
1, 2637, Note_on_c, 0, 72, 0
1, 2643, Note_on_c, 0, 69, 127
1, 2846, Note_on_c, 0, 69, 0
1, 2870, Note_on_c, 0, 67, 127
1, 2903, Note_on_c, 0, 67, 0
1, 2909, Note_on_c, 0, 79, 127
1, 2942, Note_on_c, 0, 79, 0
1, 2948, Note_on_c, 0, 79, 127
1, 2981, Note_on_c, 0, 79, 0
1, 2987, Note_on_c, 0, 81, 127
1, 3025, Note_on_c, 0, 81, 0
1, 3025, Note_on_c, 0, 79, 127
1, 3063, Note_on_c, 0, 79, 0
1, 3063, Note_on_c, 0, 79, 127
1, 3102, Note_on_c, 0, 79, 0
1, 3102, Note_on_c, 0, 76, 127
1, 3140, Note_on_c, 0, 76, 0
1, 3140, Note_on_c, 0, 74, 127
1, 3179, Note_on_c, 0, 74, 0
1, 3179, Note_on_c, 0, 76, 127
1, 3218, Note_on_c, 0, 76, 0
1, 3218, Note_on_c, 0, 76, 127
1, 3319, Note_on_c, 0, 76, 0
1, 3332, Note_on_c, 0, 74, 127
1, 3400, Note_on_c, 0, 74, 0
1, 3409, Note_on_c, 0, 74, 127
1, 3447, Note_on_c, 0, 74, 0
1, 3447, Note_on_c, 0, 74, 127
1, 3486, Note_on_c, 0, 74, 0
1, 3486, Note_on_c, 0, 76, 127
1, 3524, Note_on_c, 0, 76, 0
1, 3524, Note_on_c, 0, 74, 127
1, 3557, Note_on_c, 0, 74, 0
1, 3563, Note_on_c, 0, 72, 127
1, 3596, Note_on_c, 0, 72, 0
1, 3602, Note_on_c, 0, 69, 127
1, 3635, Note_on_c, 0, 69, 0
1, 3641, Note_on_c, 0, 72, 127
1, 3674, Note_on_c, 0, 72, 0
1, 3680, Note_on_c, 0, 72, 127
1, 3882, Note_on_c, 0, 72, 0
1, 3906, Note_on_c, 0, 72, 127
1, 3945, Note_on_c, 0, 72, 0
1, 3945, Note_on_c, 0, 74, 127
1, 3960, Note_on_c, 0, 74, 0
1, 3966, Note_on_c, 0, 74, 127
1, 3985, Note_on_c, 0, 74, 0
1, 3985, Note_on_c, 0, 76, 127
1, 4023, Note_on_c, 0, 76, 0
1, 4023, Note_on_c, 0, 69, 127
1, 4124, Note_on_c, 0, 69, 0
1, 4137, Note_on_c, 0, 72, 127
1, 4170, Note_on_c, 0, 72, 0
1, 4176, Note_on_c, 0, 74, 127
1, 4196, Note_on_c, 0, 74, 0
1, 4196, Note_on_c, 0, 74, 127
1, 4216, Note_on_c, 0, 74, 0
1, 4216, Note_on_c, 0, 76, 127
1, 4249, Note_on_c, 0, 76, 0
1, 4255, Note_on_c, 0, 67, 127
1, 4355, Note_on_c, 0, 67, 0
1, 4368, Note_on_c, 0, 72, 127
1, 4401, Note_on_c, 0, 72, 0
1, 4407, Note_on_c, 0, 74, 127
1, 4440, Note_on_c, 0, 74, 0
1, 4446, Note_on_c, 0, 76, 127
1, 4479, Note_on_c, 0, 76, 0
1, 4485, Note_on_c, 0, 77, 127
1, 4523, Note_on_c, 0, 77, 0
1, 4523, Note_on_c, 0, 76, 127
1, 4561, Note_on_c, 0, 76, 0
1, 4561, Note_on_c, 0, 77, 127
1, 4600, Note_on_c, 0, 77, 0
1, 4600, Note_on_c, 0, 81, 127
1, 4668, Note_on_c, 0, 81, 0
1, 4676, Note_on_c, 0, 79, 127
1, 4715, Note_on_c, 0, 79, 0
1, 4715, Note_on_c, 0, 79, 127
1, 4816, Note_on_c, 0, 79, 0
1, 4829, Note_on_c, 0, 79, 127
1, 4897, Note_on_c, 0, 79, 0
1, 4905, Note_on_c, 0, 76, 127
1, 4938, Note_on_c, 0, 76, 0
1, 4944, Note_on_c, 0, 79, 127
1, 5012, Note_on_c, 0, 79, 0
1, 5021, Note_on_c, 0, 76, 127
1, 5054, Note_on_c, 0, 76, 0
1, 5060, Note_on_c, 0, 84, 127
1, 5128, Note_on_c, 0, 84, 0
1, 5137, Note_on_c, 0, 81, 127
1, 5170, Note_on_c, 0, 81, 0
1, 5176, Note_on_c, 0, 84, 127
1, 5244, Note_on_c, 0, 84, 0
1, 5252, Note_on_c, 0, 81, 127
1, 5290, Note_on_c, 0, 81, 0
1, 5290, Note_on_c, 0, 79, 127
1, 5358, Note_on_c, 0, 79, 0
1, 5366, Note_on_c, 0, 79, 127
1, 5405, Note_on_c, 0, 79, 0
1, 5405, Note_on_c, 0, 79, 127
1, 5444, Note_on_c, 0, 79, 0
1, 5444, Note_on_c, 0, 81, 127
1, 5483, Note_on_c, 0, 81, 0
1, 5483, Note_on_c, 0, 79, 127
1, 5521, Note_on_c, 0, 79, 0
1, 5521, Note_on_c, 0, 77, 127
1, 5554, Note_on_c, 0, 77, 0
1, 5560, Note_on_c, 0, 79, 127
1, 5598, Note_on_c, 0, 79, 0
1, 5598, Note_on_c, 0, 77, 127
1, 5637, Note_on_c, 0, 77, 0
1, 5637, Note_on_c, 0, 76, 127
1, 5840, Note_on_c, 0, 76, 0
1, 5864, Note_on_c, 0, 79, 127
1, 5932, Note_on_c, 0, 79, 0
1, 5940, Note_on_c, 0, 79, 127
1, 5973, Note_on_c, 0, 79, 0
1, 5979, Note_on_c, 0, 79, 127
1, 6017, Note_on_c, 0, 79, 0
1, 6017, Note_on_c, 0, 81, 127
1, 6055, Note_on_c, 0, 81, 0
1, 6055, Note_on_c, 0, 79, 127
1, 6093, Note_on_c, 0, 79, 0
1, 6093, Note_on_c, 0, 77, 127
1, 6132, Note_on_c, 0, 77, 0
1, 6132, Note_on_c, 0, 79, 127
1, 6170, Note_on_c, 0, 79, 0
1, 6170, Note_on_c, 0, 77, 127
1, 6208, Note_on_c, 0, 77, 0
1, 6208, Note_on_c, 0, 76, 127
1, 6411, Note_on_c, 0, 76, 0
1, 6450, Note_on_c, 0, 79, 127
1, 6488, Note_on_c, 0, 79, 0
1, 6488, Note_on_c, 0, 79, 127
1, 6526, Note_on_c, 0, 79, 0
1, 6526, Note_on_c, 0, 79, 127
1, 6564, Note_on_c, 0, 79, 0
1, 6564, Note_on_c, 0, 81, 127
1, 6603, Note_on_c, 0, 81, 0
1, 6603, Note_on_c, 0, 84, 127
1, 6642, Note_on_c, 0, 84, 0
1, 6642, Note_on_c, 0, 81, 127
1, 6680, Note_on_c, 0, 81, 0
1, 6680, Note_on_c, 0, 79, 127
1, 6883, Note_on_c, 0, 79, 0
1, 6907, Note_on_c, 0, 76, 127
1, 6940, Note_on_c, 0, 76, 0
1, 6946, Note_on_c, 0, 76, 127
1, 6979, Note_on_c, 0, 76, 0
1, 6985, Note_on_c, 0, 74, 127
1, 7018, Note_on_c, 0, 74, 0
1, 7024, Note_on_c, 0, 76, 127
1, 7057, Note_on_c, 0, 76, 0
1, 7063, Note_on_c, 0, 74, 127
1, 7096, Note_on_c, 0, 74, 0
1, 7102, Note_on_c, 0, 72, 127
1, 7135, Note_on_c, 0, 72, 0
1, 7141, Note_on_c, 0, 69, 127
1, 7343, Note_on_c, 0, 69, 0
1, 7367, Note_on_c, 0, 67, 127
1, 7406, Note_on_c, 0, 67, 0
1, 7406, Note_on_c, 0, 79, 127
1, 7444, Note_on_c, 0, 79, 0
1, 7444, Note_on_c, 0, 79, 127
1, 7483, Note_on_c, 0, 79, 0
1, 7483, Note_on_c, 0, 81, 127
1, 7521, Note_on_c, 0, 81, 0
1, 7521, Note_on_c, 0, 79, 127
1, 7554, Note_on_c, 0, 79, 0
1, 7560, Note_on_c, 0, 79, 127
1, 7598, Note_on_c, 0, 79, 0
1, 7598, Note_on_c, 0, 76, 127
1, 7636, Note_on_c, 0, 76, 0
1, 7636, Note_on_c, 0, 74, 127
1, 7674, Note_on_c, 0, 74, 0
1, 7674, Note_on_c, 0, 76, 127
1, 7707, Note_on_c, 0, 76, 0
1, 7713, Note_on_c, 0, 76, 127
1, 7814, Note_on_c, 0, 76, 0
1, 7827, Note_on_c, 0, 74, 127
1, 7895, Note_on_c, 0, 74, 0
1, 7903, Note_on_c, 0, 74, 127
1, 7936, Note_on_c, 0, 74, 0
1, 7942, Note_on_c, 0, 74, 127
1, 7981, Note_on_c, 0, 74, 0
1, 7981, Note_on_c, 0, 76, 127
1, 8019, Note_on_c, 0, 76, 0
1, 8019, Note_on_c, 0, 74, 127
1, 8057, Note_on_c, 0, 74, 0
1, 8057, Note_on_c, 0, 72, 127
1, 8096, Note_on_c, 0, 72, 0
1, 8096, Note_on_c, 0, 69, 127
1, 8135, Note_on_c, 0, 69, 0
1, 8135, Note_on_c, 0, 72, 127
1, 8174, Note_on_c, 0, 72, 0
1, 8174, Note_on_c, 0, 72, 127
1, 8377, Note_on_c, 0, 72, 0
1, 8401, Note_on_c, 0, 79, 127
1, 8434, Note_on_c, 0, 79, 0
1, 8440, Note_on_c, 0, 79, 127
1, 8473, Note_on_c, 0, 79, 0
1, 8479, Note_on_c, 0, 79, 127
1, 8512, Note_on_c, 0, 79, 0
1, 8518, Note_on_c, 0, 81, 127
1, 8551, Note_on_c, 0, 81, 0
1, 8557, Note_on_c, 0, 84, 127
1, 8590, Note_on_c, 0, 84, 0
1, 8596, Note_on_c, 0, 81, 127
1, 8629, Note_on_c, 0, 81, 0
1, 8635, Note_on_c, 0, 79, 127
1, 8837, Note_on_c, 0, 79, 0
1, 8861, Note_on_c, 0, 76, 127
1, 8900, Note_on_c, 0, 76, 0
1, 8900, Note_on_c, 0, 76, 127
1, 8939, Note_on_c, 0, 76, 0
1, 8939, Note_on_c, 0, 74, 127
1, 8977, Note_on_c, 0, 74, 0
1, 8977, Note_on_c, 0, 76, 127
1, 9016, Note_on_c, 0, 76, 0
1, 9016, Note_on_c, 0, 74, 127
1, 9054, Note_on_c, 0, 74, 0
1, 9054, Note_on_c, 0, 72, 127
1, 9093, Note_on_c, 0, 72, 0
1, 9093, Note_on_c, 0, 69, 127
1, 9296, Note_on_c, 0, 69, 0
1, 9320, Note_on_c, 0, 67, 127
1, 9353, Note_on_c, 0, 67, 0
1, 9359, Note_on_c, 0, 79, 127
1, 9392, Note_on_c, 0, 79, 0
1, 9398, Note_on_c, 0, 79, 127
1, 9431, Note_on_c, 0, 79, 0
1, 9437, Note_on_c, 0, 81, 127
1, 9470, Note_on_c, 0, 81, 0
1, 9476, Note_on_c, 0, 79, 127
1, 9514, Note_on_c, 0, 79, 0
1, 9514, Note_on_c, 0, 79, 127
1, 9553, Note_on_c, 0, 79, 0
1, 9553, Note_on_c, 0, 76, 127
1, 9591, Note_on_c, 0, 76, 0
1, 9591, Note_on_c, 0, 74, 127
1, 9630, Note_on_c, 0, 74, 0
1, 9630, Note_on_c, 0, 76, 127
1, 9669, Note_on_c, 0, 76, 0
1, 9669, Note_on_c, 0, 76, 127
1, 9770, Note_on_c, 0, 76, 0
1, 9783, Note_on_c, 0, 74, 127
1, 9851, Note_on_c, 0, 74, 0
1, 9860, Note_on_c, 0, 74, 127
1, 9898, Note_on_c, 0, 74, 0
1, 9898, Note_on_c, 0, 74, 127
1, 9937, Note_on_c, 0, 74, 0
1, 9937, Note_on_c, 0, 76, 127
1, 9975, Note_on_c, 0, 76, 0
1, 9975, Note_on_c, 0, 74, 127
1, 10008, Note_on_c, 0, 74, 0
1, 10014, Note_on_c, 0, 72, 127
1, 10047, Note_on_c, 0, 72, 0
1, 10053, Note_on_c, 0, 69, 127
1, 10086, Note_on_c, 0, 69, 0
1, 10092, Note_on_c, 0, 72, 127
1, 10125, Note_on_c, 0, 72, 0
1, 10131, Note_on_c, 0, 72, 127
1, 10333, Note_on_c, 0, 72, 0
1, 10357, Note_on_c, 0, 72, 127
1, 10396, Note_on_c, 0, 72, 0
1, 10396, Note_on_c, 0, 74, 127
1, 10411, Note_on_c, 0, 74, 0
1, 10417, Note_on_c, 0, 74, 127
1, 10437, Note_on_c, 0, 74, 0
1, 10437, Note_on_c, 0, 76, 127
1, 10476, Note_on_c, 0, 76, 0
1, 10476, Note_on_c, 0, 69, 127
1, 10577, Note_on_c, 0, 69, 0
1, 10590, Note_on_c, 0, 72, 127
1, 10623, Note_on_c, 0, 72, 0
1, 10629, Note_on_c, 0, 74, 127
1, 10649, Note_on_c, 0, 74, 0
1, 10649, Note_on_c, 0, 74, 127
1, 10669, Note_on_c, 0, 74, 0
1, 10669, Note_on_c, 0, 76, 127
1, 10707, Note_on_c, 0, 76, 0
1, 10707, Note_on_c, 0, 67, 127
1, 10808, Note_on_c, 0, 67, 0
1, 10821, Note_on_c, 0, 72, 127
1, 10854, Note_on_c, 0, 72, 0
1, 10860, Note_on_c, 0, 74, 127
1, 10893, Note_on_c, 0, 74, 0
1, 10899, Note_on_c, 0, 76, 127
1, 10932, Note_on_c, 0, 76, 0
1, 10938, Note_on_c, 0, 77, 127
1, 10971, Note_on_c, 0, 77, 0
1, 10977, Note_on_c, 0, 76, 127
1, 11015, Note_on_c, 0, 76, 0
1, 11015, Note_on_c, 0, 77, 127
1, 11053, Note_on_c, 0, 77, 0
1, 11053, Note_on_c, 0, 81, 127
1, 11121, Note_on_c, 0, 81, 0
1, 11129, Note_on_c, 0, 79, 127
1, 11168, Note_on_c, 0, 79, 0
1, 11168, Note_on_c, 0, 79, 127
1, 11269, Note_on_c, 0, 79, 0
1, 11282, Note_on_c, 0, 79, 127
1, 11350, Note_on_c, 0, 79, 0
1, 11358, Note_on_c, 0, 76, 127
1, 11397, Note_on_c, 0, 76, 0
1, 11397, Note_on_c, 0, 79, 127
1, 11465, Note_on_c, 0, 79, 0
1, 11473, Note_on_c, 0, 76, 127
1, 11506, Note_on_c, 0, 76, 0
1, 11512, Note_on_c, 0, 84, 127
1, 11580, Note_on_c, 0, 84, 0
1, 11589, Note_on_c, 0, 81, 127
1, 11622, Note_on_c, 0, 81, 0
1, 11628, Note_on_c, 0, 84, 127
1, 11696, Note_on_c, 0, 84, 0
1, 11704, Note_on_c, 0, 81, 127
1, 11737, Note_on_c, 0, 81, 0
1, 11743, Note_on_c, 0, 79, 127
1, 11811, Note_on_c, 0, 79, 0
1, 11819, Note_on_c, 0, 79, 127
1, 11858, Note_on_c, 0, 79, 0
1, 11858, Note_on_c, 0, 79, 127
1, 11897, Note_on_c, 0, 79, 0
1, 11897, Note_on_c, 0, 81, 127
1, 11936, Note_on_c, 0, 81, 0
1, 11936, Note_on_c, 0, 79, 127
1, 11974, Note_on_c, 0, 79, 0
1, 11974, Note_on_c, 0, 77, 127
1, 12013, Note_on_c, 0, 77, 0
1, 12013, Note_on_c, 0, 79, 127
1, 12051, Note_on_c, 0, 79, 0
1, 12051, Note_on_c, 0, 77, 127
1, 12090, Note_on_c, 0, 77, 0
1, 12090, Note_on_c, 0, 76, 127
1, 12293, Note_on_c, 0, 76, 0
1, 12317, Note_on_c, 0, 79, 127
1, 12385, Note_on_c, 0, 79, 0
1, 12394, Note_on_c, 0, 79, 127
1, 12427, Note_on_c, 0, 79, 0
1, 12433, Note_on_c, 0, 79, 127
1, 12471, Note_on_c, 0, 79, 0
1, 12471, Note_on_c, 0, 81, 127
1, 12509, Note_on_c, 0, 81, 0
1, 12509, Note_on_c, 0, 79, 127
1, 12547, Note_on_c, 0, 79, 0
1, 12547, Note_on_c, 0, 77, 127
1, 12586, Note_on_c, 0, 77, 0
1, 12586, Note_on_c, 0, 79, 127
1, 12624, Note_on_c, 0, 79, 0
1, 12624, Note_on_c, 0, 77, 127
1, 12662, Note_on_c, 0, 77, 0
1, 12662, Note_on_c, 0, 76, 127
1, 12896, Note_on_c, 0, 76, 0
1, 12896, End_track
0, 0, End_of_file
