1, 16320, Note_on_c, 0, 64, 100
1, 17280, Note_on_c, 0, 64, 0
1, 17280, Note_on_c, 0, 64, 100
1, 18240, Note_on_c, 0, 64, 0
1, 18240, Note_on_c, 0, 61, 100
1, 18720, Note_on_c, 0, 61, 0
1, 18720, Note_on_c, 0, 64, 100
1, 19200, Note_on_c, 0, 64, 0
1, 19200, Note_on_c, 0, 66, 100
1, 20160, Note_on_c, 0, 66, 0
1, 20160, Note_on_c, 0, 66, 100
1, 21120, Note_on_c, 0, 66, 0
1, 21120, Note_on_c, 0, 64, 100
1, 23040, Note_on_c, 0, 64, 0
1, 23040, Note_on_c, 0, 61, 100
1, 24000, Note_on_c, 0, 61, 0
1, 24000, Note_on_c, 0, 59, 100
1, 24480, Note_on_c, 0, 59, 0
1, 24480, Note_on_c, 0, 61, 100
1, 24960, Note_on_c, 0, 61, 0
1, 24960, Note_on_c, 0, 64, 100
1, 25920, Note_on_c, 0, 64, 0
1, 25920, Note_on_c, 0, 61, 100
1, 26400, Note_on_c, 0, 61, 0
1, 26400, Note_on_c, 0, 59, 100
1, 26880, Note_on_c, 0, 59, 0
1, 26880, Note_on_c, 0, 57, 100
1, 27840, Note_on_c, 0, 57, 0
1, 27840, Note_on_c, 0, 57, 100
1, 28320, Note_on_c, 0, 57, 0
1, 28320, Note_on_c, 0, 59, 100
1, 28800, Note_on_c, 0, 59, 0
1, 28800, Note_on_c, 0, 57, 100
1, 30720, Note_on_c, 0, 57, 0
1, 30720, Note_on_c, 0, 61, 100
1, 31200, Note_on_c, 0, 61, 0
1, 31200, Note_on_c, 0, 59, 100
1, 31680, Note_on_c, 0, 59, 0
1, 31680, Note_on_c, 0, 57, 100
1, 32160, Note_on_c, 0, 57, 0
1, 32160, Note_on_c, 0, 61, 100
1, 32640, Note_on_c, 0, 61, 0
1, 32640, Note_on_c, 0, 59, 100
1, 34080, Note_on_c, 0, 59, 0
1, 34080, Note_on_c, 0, 61, 100
1, 34560, Note_on_c, 0, 61, 0
1, 34560, Note_on_c, 0, 64, 100
1, 35520, Note_on_c, 0, 64, 0
1, 35520, Note_on_c, 0, 66, 100
1, 36000, Note_on_c, 0, 66, 0
1, 36000, Note_on_c, 0, 69, 100
1, 36480, Note_on_c, 0, 69, 0
1, 36480, Note_on_c, 0, 64, 100
1, 38400, Note_on_c, 0, 64, 0
1, 38400, Note_on_c, 0, 59, 100
1, 39360, Note_on_c, 0, 59, 0
1, 39360, Note_on_c, 0, 61, 100
1, 39840, Note_on_c, 0, 61, 0
1, 39840, Note_on_c, 0, 64, 100
1, 40320, Note_on_c, 0, 64, 0
1, 40320, Note_on_c, 0, 59, 100
1, 40800, Note_on_c, 0, 59, 0
1, 40800, Note_on_c, 0, 61, 100
1, 41280, Note_on_c, 0, 61, 0
1, 41280, Note_on_c, 0, 57, 100
1, 41760, Note_on_c, 0, 57, 0
1, 41760, Note_on_c, 0, 54, 100
1, 42240, Note_on_c, 0, 54, 0
1, 42240, Note_on_c, 0, 52, 100
1, 44160, Note_on_c, 0, 52, 0
1, 44160, Note_on_c, 0, 54, 100
1, 45120, Note_on_c, 0, 54, 0
1, 45120, Note_on_c, 0, 57, 100
1, 46080, Note_on_c, 0, 57, 0
1, 46080, Note_on_c, 0, 59, 100
1, 47520, Note_on_c, 0, 59, 0
1, 47520, Note_on_c, 0, 61, 100
1, 48000, Note_on_c, 0, 61, 0
1, 48000, Note_on_c, 0, 57, 100
1, 48480, Note_on_c, 0, 57, 0
1, 48480, Note_on_c, 0, 59, 100
1, 48960, Note_on_c, 0, 59, 0
1, 48960, Note_on_c, 0, 57, 100
1, 49440, Note_on_c, 0, 57, 0
1, 49440, Note_on_c, 0, 54, 100
1, 49920, Note_on_c, 0, 54, 0
1, 49920, Note_on_c, 0, 52, 100
1, 51840, Note_on_c, 0, 52, 0
1, 51840, End_track
0, 0, End_of_file
