2, 10560, Note_on_c, 0, 67, 0
2, 10560, Note_on_c, 0, 65, 100
2, 10800, Note_on_c, 0, 65, 0
2, 10800, Note_on_c, 0, 69, 100
2, 11040, Note_on_c, 0, 69, 0
2, 11040, Note_on_c, 0, 67, 100
2, 11280, Note_on_c, 0, 67, 0
2, 11520, Note_on_c, 0, 67, 100
2, 11760, Note_on_c, 0, 67, 0
2, 11760, Note_on_c, 0, 67, 100
2, 11880, Note_on_c, 0, 67, 0
2, 11880, Note_on_c, 0, 69, 100
2, 12000, Note_on_c, 0, 69, 0
2, 12000, Note_on_c, 0, 72, 100
2, 12240, Note_on_c, 0, 72, 0
2, 12240, Note_on_c, 0, 72, 100
2, 12480, Note_on_c, 0, 72, 0
2, 12480, Note_on_c, 0, 69, 100
2, 12720, Note_on_c, 0, 69, 0
2, 12720, Note_on_c, 0, 69, 100
2, 12840, Note_on_c, 0, 69, 0
2, 12840, Note_on_c, 0, 67, 100
2, 12960, Note_on_c, 0, 67, 0
2, 12960, Note_on_c, 0, 65, 100
2, 13200, Note_on_c, 0, 65, 0
2, 13440, Note_on_c, 0, 67, 100
2, 13680, Note_on_c, 0, 67, 0
2, 13680, Note_on_c, 0, 69, 100
2, 13800, Note_on_c, 0, 69, 0
2, 13800, Note_on_c, 0, 67, 100
2, 13920, Note_on_c, 0, 67, 0
2, 13920, Note_on_c, 0, 65, 100
2, 14160, Note_on_c, 0, 65, 0
2, 14160, Note_on_c, 0, 65, 100
2, 14280, Note_on_c, 0, 65, 0
2, 14280, Note_on_c, 0, 62, 100
2, 14400, Note_on_c, 0, 62, 0
2, 14400, Note_on_c, 0, 60, 100
2, 14640, Note_on_c, 0, 60, 0
2, 14640, Note_on_c, 0, 62, 100
2, 14880, Note_on_c, 0, 62, 0
2, 14880, Note_on_c, 0, 60, 100
2, 15120, Note_on_c, 0, 60, 0
2, 15360, Note_on_c, 0, 72, 100
2, 15480, Note_on_c, 0, 72, 0
2, 15480, Note_on_c, 0, 72, 100
2, 15720, Note_on_c, 0, 72, 0
2, 15720, Note_on_c, 0, 72, 100
2, 15840, Note_on_c, 0, 72, 0
2, 15840, Note_on_c, 0, 72, 100
2, 16080, Note_on_c, 0, 72, 0
2, 16080, Note_on_c, 0, 69, 100
2, 16200, Note_on_c, 0, 69, 0
2, 16200, Note_on_c, 0, 72, 100
2, 16320, Note_on_c, 0, 72, 0
2, 16320, Note_on_c, 0, 65, 100
2, 16560, Note_on_c, 0, 65, 0
2, 16560, Note_on_c, 0, 74, 100
2, 16800, Note_on_c, 0, 74, 0
2, 16800, Note_on_c, 0, 72, 100
2, 17040, Note_on_c, 0, 72, 0
2, 17040, Note_on_c, 0, 72, 100
2, 17160, Note_on_c, 0, 72, 0
2, 17160, Note_on_c, 0, 74, 100
2, 17280, Note_on_c, 0, 74, 0
2, 17280, Note_on_c, 0, 65, 100
2, 17520, Note_on_c, 0, 65, 0
2, 17520, Note_on_c, 0, 67, 100
2, 17760, Note_on_c, 0, 67, 0
2, 17760, Note_on_c, 0, 65, 100
2, 18000, Note_on_c, 0, 65, 0
2, 18000, Note_on_c, 0, 67, 100
2, 18240, Note_on_c, 0, 67, 0
2, 18240, Note_on_c, 0, 69, 100
2, 18720, Note_on_c, 0, 69, 0
2, 18720, Note_on_c, 0, 67, 100
2, 19200, Note_on_c, 0, 67, 0
2, 19200, Note_on_c, 0, 65, 100
2, 19680, Note_on_c, 0, 65, 0
2, 19680, End_track
3, 0, Start_track
3, 0, Title_t, "Track 2"
3, 0, Program_c, 1, 48
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Track 3"
4, 0, Program_c, 2, 0
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, "Track 4"
5, 0, Program_c, 3, 12
5, 0, End_track
0, 0, End_of_file
